# Log started: 2023-01-02 00:59:49 +0100
[2023-01-02 00:59:49] ~↪ »RERUN« #FFFiesta Day 26 - FFXIII - A race through the series with @BGG02 - !Fiesta in chat for more information! (Final Fantasy XIII)~
[2023-01-02 00:59:49] Joining #sevensins..
[2023-01-02 15:22:34] <%Aurien__> I hate working daylight shifts but at least I can actually watch seven when I do
[2023-01-02 15:22:35] <%TidusZecht> honk vanille! honk vanille!
[2023-01-02 15:22:39] <%Lonefellow> Oh right and Oerba is after this I think
[2023-01-02 15:22:58] <%Neobullseye> LUL
[2023-01-02 15:23:00] <%+Lady_Lorr> we need more things we can redeem, I have so many points sevenLUL
[2023-01-02 15:23:12] <BerserkNow> the best tower PridePog
[2023-01-02 15:23:14] <%Lonefellow> LUL
[2023-01-02 15:23:16] <!%+yrvengalied> LUL
[2023-01-02 15:23:17] <%Aurien__> cutscene simulator
[2023-01-02 15:23:20] <%Neobullseye> !haha
[2023-01-02 15:23:20] <%$Pantoteeni> LUL
[2023-01-02 15:23:21] <%MetalGearXicor> sevenKEK
[2023-01-02 15:23:29] <+sarkess> LUL
[2023-01-02 15:23:30] <%uzumakimateto> LUL
[2023-01-02 15:23:30] <%TidusZecht> clip that jump scare lol
[2023-01-02 15:23:33] <blaze800000> sevenKEK calebG
[2023-01-02 15:24:12] <%Lonefellow> https://clips.twitch.tv/FreezingEphemeralIcecreamRuleFive-xyX6VRx-oICR6x-Q
[2023-01-02 15:24:24] VIEWERS: 616
[2023-01-02 15:25:07] <+Dayriu> what weapon does vanille have?
[2023-01-02 15:25:21] <%Lonefellow> @Dayriu It's uh... umm.. Yes
[2023-01-02 15:25:22] <%Aurien__> what are we grinding for? to murder stray dogs more efficiently
[2023-01-02 15:25:41] <%+Lady_Lorr> @dayriu it is a rod with a net
[2023-01-02 15:25:54] <%stellazzio1> vanillie milkshake bring all the boys to the yard!
[2023-01-02 15:26:13] [Notification] Fizzel808 subscribed at Tier 1. They've subscribed for 10 months! [If you could cast one FF Spell IRL what would it be and why?]
[2023-01-02 15:26:24] VIEWERS: 626
[2023-01-02 15:26:30] <%Neobullseye> Quick.
[2023-01-02 15:26:32] <%uzumakimateto> Pog
[2023-01-02 15:26:34] <%7thSaga> @stellazzio1 Mmm vanilla milk shake sounds good nom nom nom
[2023-01-02 15:26:38] <%+Lady_Lorr> Heal to cure being ill
[2023-01-02 15:26:38] <%Lonefellow> Damn, Seven doing Blink strats
[2023-01-02 15:26:40] <%stellazzio1> Esuna
[2023-01-02 15:26:41] <%+Fizzel808> I can realte
[2023-01-02 15:26:57] <+Dayriu> ....seven got the answer. bc i thought he was missing the malboro rod with all that missing debuffs...but apparantly that aint the problem
[2023-01-02 15:26:57] <%Aurien__> is it just one cast ? or can you cast 1 spell as often as you want
[2023-01-02 15:27:01] <%stellazzio1> @7thSaga is does doesnt it ! :D
[2023-01-02 15:27:02] <%+Lady_Lorr> @stellazzio1 exactly sevenLove
[2023-01-02 15:27:17] <$ReiwaMagi> Curaga
[2023-01-02 15:27:22] <%Neobullseye> Quick is useful even if it's the only spell you have.
[2023-01-02 15:27:24] <%7thSaga> damn coffee is wearing off Noooo!
[2023-01-02 15:27:33] <%Neobullseye> It allows you to have one free action every single turn.
[2023-01-02 15:27:35] <%Neobullseye> So yay! :D
[2023-01-02 15:27:39] <%stellazzio1> time to get that milksahek 7thsaga
[2023-01-02 15:27:39] <%Aurien__> if its unlimited casts I would pick sleep
[2023-01-02 15:27:45] <%7thSaga> LUL
[2023-01-02 15:27:47] <%+Lady_Lorr> sevenCup @7thsaga get more
[2023-01-02 15:27:54] <%7thSaga> i dont have any milk shakes NotLikeThis
[2023-01-02 15:28:02] <%stellazzio1> so no boys in the yard?
[2023-01-02 15:28:11] <%stellazzio1> hahahaha
[2023-01-02 15:28:19] <%+Lady_Lorr> His milkshake is not better than yours either
[2023-01-02 15:28:22] <!%hologrammer> I drink your milkshake bggSip
[2023-01-02 15:28:25] VIEWERS: 626
[2023-01-02 15:28:28] <%7thSaga> LUL daaum
[2023-01-02 15:28:29] <%stellazzio1> Kappa
[2023-01-02 15:28:33] <%$Pantoteeni> jaycSip
[2023-01-02 15:28:42] <%stellazzio1> cause the games listen!
[2023-01-02 15:28:47] <%+Lady_Lorr> bggSip
[2023-01-02 15:29:08] <%MetalGearXicor> sevenSip
[2023-01-02 15:29:16] <%zazu1019> you don't seem to be enjoying 13 all that much or today at least.
[2023-01-02 15:29:16] [Notification] Krelen107 subscribed at Tier 1. They've subscribed for 81 months! [Happy new year everyone!]
[2023-01-02 15:29:34] <%+Lady_Lorr> Happy New Year bggYell
[2023-01-02 15:29:42] <%stellazzio1> oke my brain just scruwed with me
[2023-01-02 15:29:54] <%stellazzio1> i thought this was the paragrims stuf
[2023-01-02 15:30:01] <%stellazzio1> lvling up your abilities
[2023-01-02 15:30:09] <%stellazzio1> ( never played this game thou
[2023-01-02 15:30:26] <%+Lady_Lorr> That is the crystalarium (I spelt that wrong)
[2023-01-02 15:30:26] VIEWERS: 634
[2023-01-02 15:30:31] <%TidusZecht> !quote
[2023-01-02 15:30:32] <@%Amalthes> [220] "I can't touch the butt" -- Seven 2017
[2023-01-02 15:30:41] <%stellazzio1> yeah i get that know haha
[2023-01-02 15:30:42] <%TidusZecht> oh no. poor seven
[2023-01-02 15:30:44] <%+Lady_Lorr> Thanks
[2023-01-02 15:30:46] <%Aurien__> leveling up is crystarium, class load outs are paradigms
[2023-01-02 15:30:57] <%TidusZecht> sevenSip sevenSelect sevenButt
[2023-01-02 15:31:02] <%+Lady_Lorr> eaglefDerp I try
[2023-01-02 15:31:03] <Duxxors> para-diggums
[2023-01-02 15:31:06] <%stellazzio1> tidus poking the but again
[2023-01-02 15:31:09] <%MetalGearXicor> sevenSelect sevenButt sevenLewd
[2023-01-02 15:31:21] <%TidusZecht> pair of didja gettums
[2023-01-02 15:31:30] <%Lonefellow> sevenButt_SG
[2023-01-02 15:31:36] <%7thSaga> sevenSelect sevenButt sevenNani
[2023-01-02 15:31:40] <%+Lady_Lorr> oldman7Kong
[2023-01-02 15:31:42] <%stellazzio1> i NEED TO PEE!!!!
[2023-01-02 15:31:44] <!%hologrammer> bggWut
[2023-01-02 15:31:45] <%stellazzio1> LET ME OUT!!!!
[2023-01-02 15:31:54] <%MetalGearXicor> Omae Wa Mou Shindeiru sevenNani
[2023-01-02 15:31:55] <%+Lady_Lorr> oldman7Zoom
[2023-01-02 15:32:01] <%stellazzio1> NANI!
[2023-01-02 15:32:11] <%+nikkyshef> sevenNani
[2023-01-02 15:32:12] <%TidusZecht> is it time for Yuna to dance again?
[2023-01-02 15:32:15] <%stellazzio1> since when do u have the nain emote
[2023-01-02 15:32:19] <%+Lady_Lorr> sevenNani sevenNani sevenNani
[2023-01-02 15:32:20] <%Aurien__> oh is that new?
[2023-01-02 15:32:21] <%stellazzio1> dude awesome
[2023-01-02 15:32:23] <%TidusZecht> the other day
[2023-01-02 15:32:26] <%stellazzio1> sevenNani
[2023-01-02 15:32:29] VIEWERS: 634
[2023-01-02 15:32:32] <%stellazzio1> for real !!!!!
[2023-01-02 15:32:36] <!%+yrvengalied> sevenNani
[2023-01-02 15:32:36] <%+Lady_Lorr> sevenNani
[2023-01-02 15:32:37] <%Lonefellow> sevenNani sevenNani sevenNani sevenNani
[2023-01-02 15:32:47] <%Amylou14> sevenNani
[2023-01-02 15:32:53] <%oldandflexible> sevenNani
[2023-01-02 15:32:53] <%MetalGearXicor> sevenNani sevenNani
[2023-01-02 15:32:54] <%+Lady_Lorr> sevenNani sevenNani
[2023-01-02 15:32:54] <!%+yrvengalied> sevenKappa
[2023-01-02 15:32:54] <%TidusZecht> sevenNani sevenNani sevenNani sevenNani sevenNani sevenNani sevenNani sevenNani
[2023-01-02 15:32:55] <%Aurien__> your troll smirk is hilarious
[2023-01-02 15:33:02] <Zanur> cohhNani
[2023-01-02 15:33:19] <%Lonefellow> Wait WHAT?! There's a sevenKappa?!
[2023-01-02 15:33:25] <%+Lady_Lorr> seven7
[2023-01-02 15:33:35] <%+Lady_Lorr> sevenKappa
[2023-01-02 15:33:48] <%stellazzio1> sevenKappa
[2023-01-02 15:33:49] <%Lonefellow> sevenKappa
[2023-01-02 15:33:52] <%7thSaga> sevenKappa
[2023-01-02 15:33:55] <%stellazzio1> with hair!!!!
[2023-01-02 15:33:56] <%Lonefellow> Dang!
[2023-01-02 15:34:00] <%MetalGearXicor> sevenKappa
[2023-01-02 15:34:04] <+Dayriu> hats vintage xD
[2023-01-02 15:34:07] <%TidusZecht> sevenKappa sakuC < Kappa chicken
[2023-01-02 15:34:18] <%stellazzio1> sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa sevenKappa
[2023-01-02 15:34:29] VIEWERS: 634
[2023-01-02 15:34:30] <%+Lady_Lorr> sevenScience I was performing science
[2023-01-02 15:34:47] <%stellazzio1> wierd sciene?
[2023-01-02 15:34:50] <%stellazzio1> good movie thou
[2023-01-02 15:35:09] <%+Lady_Lorr> Yay! sevenHype
[2023-01-02 15:35:28] <%stellazzio1> whooooohooooooo
[2023-01-02 15:35:40] <%Neobullseye> Damage is so crazy in this game.
[2023-01-02 15:35:43] <%+Shaken_n0t_stirred> yikes this looks tough
[2023-01-02 15:35:48] <%Neobullseye> It's as if everything is a glass cannon.
[2023-01-02 15:35:53] <%TidusZecht> why's that a 5 star seven sevenKappa
[2023-01-02 15:36:15] <%stellazzio1> walking around!!! spin me around!
[2023-01-02 15:36:22] <%uzumakimateto> !dig
[2023-01-02 15:36:22] <@%Amalthes>* dug a hole!
[2023-01-02 15:36:24] <@%Amalthes>* found Ultima Materia FrankerZ !
[2023-01-02 15:36:29] Viewerstats (15:08-15:36): avg:624 min:614 max:634 [15/621+0−7+13+0+0−11+0+0+10+0+8+0+0+0]
[2023-01-02 15:36:29] VIEWERS: 634
[2023-01-02 15:36:32] <%7thSaga> Ultima!
[2023-01-02 15:36:34] <ExcessiveCensorship> !dig
[2023-01-02 15:36:34] <@%Amalthes>* dug a hole!
[2023-01-02 15:36:36] <@%Amalthes>* found 38 Gil! \ LilZ /
[2023-01-02 15:36:39] <%7thSaga> !dig
[2023-01-02 15:36:40] <ExcessiveCensorship> PogChamp
[2023-01-02 15:36:45] <%7thSaga> lol
[2023-01-02 15:36:47] <%stellazzio1> 2 unlimited! jump for joy!
[2023-01-02 15:36:47] <%7thSaga> !dig
[2023-01-02 15:36:48] <@%Amalthes>* dug a hole!
[2023-01-02 15:36:49] <@%Amalthes>* found MP Absorb Materia FrankerZ !
[2023-01-02 15:37:04] <%MetalGearXicor> !treat
[2023-01-02 15:37:05] <@%Amalthes>* sucks up the treat HypeMine
[2023-01-02 15:37:43] <%stellazzio1> OMG!!!!
[2023-01-02 15:37:45] <%+Lady_Lorr> sevenGrump no
[2023-01-02 15:37:53] <%Neobullseye> This is the world's most ridiculously overly complicated music box ever.
[2023-01-02 15:37:55] <%stellazzio1> owen just got home from a trip to denhaag with his mom
[2023-01-02 15:38:04] <%stellazzio1> brought home a 12 pack dunkin donuts
[2023-01-02 15:38:11] <%+Fizzel808> Telling a woman "Not to be loud"  is a recipe for disaster
[2023-01-02 15:38:24] <%+Lady_Lorr> @fizzel808 sevenAyaya
[2023-01-02 15:38:29] <%stellazzio1> wait until they are in pubertie seven
[2023-01-02 15:38:29] VIEWERS: 634
[2023-01-02 15:38:33] <%stellazzio1> they wil bring u stuf
[2023-01-02 15:38:38] <%+Gremloch> no respect, no respect
[2023-01-02 15:38:43] <%+Lady_Lorr> sevenRage I have seen your daughter bring you much stuffs
[2023-01-02 15:38:47] <%7thSaga> Seven's Rythem Game Skills https://clips.twitch.tv/SingleCrackyFoxPogChamp
[2023-01-02 15:39:06] <%stellazzio1> so your gona get a convertible with the kids to school?
[2023-01-02 15:39:09] <%MetalGearXicor> Big pudding
[2023-01-02 15:39:13] <%stellazzio1> porshe ect :D
[2023-01-02 15:40:31] VIEWERS: 650
[2023-01-02 15:41:23] <%MetalGearXicor> sevenGG
[2023-01-02 15:42:07] <%+Shaken_n0t_stirred> are we underleveled rn
[2023-01-02 15:42:31] VIEWERS: 650
[2023-01-02 15:43:34] <%7thSaga> Take That!
[2023-01-02 15:44:14] <!%RyuPower> not underleveled, just limited in what can be done , in battle with the setups that can be done
[2023-01-02 15:44:32] VIEWERS: 650
[2023-01-02 15:44:34] <%uzumakimateto> sevenR
[2023-01-02 15:45:53] <%7thSaga> notekPunk_HF sevenClod sevenR
[2023-01-02 15:46:33] VIEWERS: 657
[2023-01-02 15:46:52] <%Neobullseye> I'm pretty sure the game intends for you to do pretty much all the Cie'th Stone missions available to you at this point, and probably also fight everything that happens to be in the way. Which gets you a ton of resources along with CP.
[2023-01-02 15:47:13] <%Neobullseye> It's just that the Behemoth Grind is WAY faster.
[2023-01-02 15:48:33] VIEWERS: 657
[2023-01-02 15:49:27] <%Neobullseye> IIRC, the first Cie'th Stone mission on the Archylite Steppe (or however it's spelled) is right in front of you, and the last one that's available at that point in the game deposits you right next to the path leading to plot progress.
[2023-01-02 15:49:31] <%ImFazeKingSlayer> have you ever killed the Giant Turtle on stream before?
[2023-01-02 15:50:01] <%Lonefellow> I think you one shot death one
[2023-01-02 15:50:04] <%Lonefellow> At some point
[2023-01-02 15:50:06] <%+Lady_Lorr> I thought we did all hunts, is he not a hunt?
[2023-01-02 15:50:10] <!%+yrvengalied> i think you did
[2023-01-02 15:50:11] <%Aurien__> is that a euphemism?
[2023-01-02 15:50:16] <!%+yrvengalied> you did all the hunts once
[2023-01-02 15:50:21] <!%+yrvengalied> in a fiesta
[2023-01-02 15:50:30] <!%+yrvengalied> oh then nvm
[2023-01-02 15:50:34] VIEWERS: 648
[2023-01-02 15:50:38] <%+Lady_Lorr> I see ...
[2023-01-02 15:50:45] <%+Lady_Lorr> well incentive next year
[2023-01-02 15:50:52] <%Lonefellow> I remember farming a turtle for some upgrade mat (trape something)
[2023-01-02 15:51:00] <%Neobullseye> Verse in thesaurus?
[2023-01-02 15:51:09] <%Lonefellow> YESSS.
[2023-01-02 15:51:53] <Duxxors> im now intrigued by this... murdle
[2023-01-02 15:52:34] VIEWERS: 648
[2023-01-02 15:52:49] <%+Lady_Lorr> sevenHype
[2023-01-02 15:53:10] <%Neobullseye> Also, I'm off. Cya!
[2023-01-02 15:54:34] VIEWERS: 657
[2023-01-02 15:54:44] <%Lonefellow> Bye Neo!
[2023-01-02 15:54:45] <%TidusZecht> vercingetorix (verr sin jeh torr ix) was the name of an ancient Greek soldier I forgot what he was so special for tho
[2023-01-02 15:55:05] <%Lonefellow> Not Greek - Gaul
[2023-01-02 15:55:10] <%SeriousCat_VanillaTV> errrrh
[2023-01-02 15:55:18] <%Lonefellow> Gallic
[2023-01-02 15:55:18] <%SeriousCat_VanillaTV> Vercingetorix was the king of the Gaulles who stood up to the Romans
[2023-01-02 15:55:21] <%TidusZecht> oh Gaul. my bad
[2023-01-02 15:55:25] <%Caront> Yeah, he fought against Caesar.
[2023-01-02 15:55:44] <%SeriousCat_VanillaTV> letterlijk dezelfde Vercingetorix uit Galliërs uit Asterix en Obelix
[2023-01-02 15:55:52] <skulgun> Somewhere in france
[2023-01-02 15:56:06] <%SeriousCat_VanillaTV> NOU SORRY HOOR
[2023-01-02 15:56:07] <%SeriousCat_VanillaTV> JEMIG
[2023-01-02 15:56:12] <%XyFreak> gesundheit
[2023-01-02 15:56:12] <skulgun> City of Avicarium
[2023-01-02 15:56:15] <%Lonefellow> Ah, Asterix and Obelix <3
[2023-01-02 15:56:15] <%MetalGearXicor> sevenNote
[2023-01-02 15:56:17] <%+spectr0nn> Asterix & Obelix hype
[2023-01-02 15:56:17] <%TidusZecht> lmao
[2023-01-02 15:56:18] <%SeriousCat_VanillaTV> 🤣
[2023-01-02 15:56:18] <%Aurien__> sevenShrug
[2023-01-02 15:56:21] <%TidusZecht> sevenNotes
[2023-01-02 15:56:22] <%Amylou14> sevenNani
[2023-01-02 15:56:23] <%$Pantoteeni> LUL
[2023-01-02 15:56:23] <!%+yrvengalied> sevenKEK
[2023-01-02 15:56:25] <%SeriousCat_VanillaTV> sevenRage
[2023-01-02 15:56:31] <%TidusZecht> sevenNote
[2023-01-02 15:56:31] <%uzumakimateto> sevenMAI
[2023-01-02 15:56:34] VIEWERS: 657
[2023-01-02 15:56:36] <%Lonefellow> I'll just have coffee, thanks
[2023-01-02 15:56:40] <%+Vinitus> monkaChrist call the Priest we have a devil inside seven
[2023-01-02 15:57:29] <%XyFreak> @Vinitus just your average dutch person Kappa
[2023-01-02 15:57:34] <%AngaPeeters> omg, first game of Yahtzee with the kiddo, and he /smashes/ it thorlarNLT
[2023-01-02 15:57:47] <%TidusZecht> you have that backwards. the devil can't possess seven because seven is the one that does the possessing bggHaa
[2023-01-02 15:58:09] <%+Lady_Lorr> The devil worships him as they say
[2023-01-02 15:58:11] <%TidusZecht> !quote
[2023-01-02 15:58:13] <@%Amalthes> [256] "Raid them private areas." -Demadizzle 2017
[2023-01-02 15:58:23] <%TidusZecht> sevenLewd the lewd demadood
[2023-01-02 15:58:26] <%AngaPeeters> kiddo got 2 Yahtzee's D: and I none
[2023-01-02 15:58:35] VIEWERS: 657
[2023-01-02 15:58:43] <%TidusZecht> congrats on the loss wendy lol
[2023-01-02 15:58:43] <%+Lady_Lorr> @angapeeters GG sevenGG
[2023-01-02 15:58:47] <%Lonefellow> Ohhh, that game. We call it Jamb (Yamb)
[2023-01-02 15:59:20] <%TidusZecht> wow seven, I think twitch would have a problem with that bggHaa
[2023-01-02 15:59:21] [Notification] MasterVGuides subscribed at Tier 1. They've subscribed for 48 months!
[2023-01-02 15:59:30] <%TidusZecht> !hype
[2023-01-02 15:59:30] <@%^Moobot> @TidusZecht sevenHype H sevenHype Y sevenHype P sevenHype E !!!
[2023-01-02 15:59:30] <@%^GilgamEXP> HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU!
[2023-01-02 15:59:46] <%+Lady_Lorr> !hype
[2023-01-02 15:59:46] <@%^Moobot> @Lady_Lorr sevenHype H sevenHype Y sevenHype P sevenHype E !!!
[2023-01-02 15:59:46] <@%^GilgamEXP> HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU!
[2023-01-02 15:59:47] <%TidusZecht> you're not allowed to get fucked on stream bggHaa
[2023-01-02 15:59:58] <%Lonefellow> Considering we're close to Oerba now, do you think we're finishing XIII tomorrow? I think so.
[2023-01-02 16:00:34] <%+Lady_Lorr> depends on the incentive @lonefellow
[2023-01-02 16:00:36] VIEWERS: 644
[2023-01-02 16:00:44] <%Lonefellow> Yeah... Orphan's cradle can get a little intense I remember
[2023-01-02 16:01:06] <%TidusZecht> and those guys can cast death lol
[2023-01-02 16:01:13] <%TidusZecht> the ones in the cradle
[2023-01-02 16:01:23] <%Lonefellow> Yeeesh
[2023-01-02 16:01:59] <skulgun> You never get arise in this do you
[2023-01-02 16:02:37] VIEWERS: 644
[2023-01-02 16:03:04] <skulgun> is there an aerith of this game
[2023-01-02 16:03:35] <%Aurien__> one of the eidolons can arise iirc
[2023-01-02 16:04:06] <%Lonefellow> "Yay, but it's gonna be super tight"
[2023-01-02 16:04:18] <%Aurien__> bgg finished after bart 1 and thought he could beat 13 today
[2023-01-02 16:04:28] <%Aurien__> I just laughed
[2023-01-02 16:04:37] VIEWERS: 644
[2023-01-02 16:04:44] <@%XyPara> killing himself EVERY WAY STREETS AND MORE FOR JESSIE DIES SwiftRage MrDestructoid
[2023-01-02 16:04:56] <%Lonefellow> Para, Jesus. Calm down
[2023-01-02 16:05:01] <%TidusZecht> WOW PARA! SPOILERS
[2023-01-02 16:05:05] <%Aurien__> exactly
[2023-01-02 16:05:26] <%MetalGearXicor> Para damn bruh
[2023-01-02 16:05:31] <SameBror> which character is your favorite in ff13 seven?
[2023-01-02 16:06:08] <!%+yrvengalied> we all know BGG's luck he will somehow pull the 0.00000000001% death 1 shot bart 2 EZ Kappa
[2023-01-02 16:06:38] Viewerstats (15:38-16:06): avg:649 min:634 max:657 [15/634+16+0+0+7+0−9+0+9+0+0−13+0+0+0]
[2023-01-02 16:06:38] VIEWERS: 644
[2023-01-02 16:06:38] <%MasterVGuides> @yrvengalied Or he'll get stuck for four hours Kappa
[2023-01-02 16:06:56] <%TidusZecht> bgg? stuck? .... yeah possibly bggHaa
[2023-01-02 16:06:58] <!%+yrvengalied> @MasterVGuides that is also BGG Luck Kappa
[2023-01-02 16:07:55] <%TidusZecht> !treats
[2023-01-02 16:07:57] <@%Amalthes>* has been given 199,126 treats FrankerZ
[2023-01-02 16:08:09] <%TidusZecht> !dig
[2023-01-02 16:08:09] <@%Amalthes>* dug a big hole!
[2023-01-02 16:08:11] <%uzumakimateto> !dig
[2023-01-02 16:08:11] <@%Amalthes>* found Ifrit Materia FrankerZ !
[2023-01-02 16:08:28] <%TidusZecht> I dug up the main antagonist of xv bggHaa
[2023-01-02 16:08:40] VIEWERS: 644
[2023-01-02 16:09:29] <%MetalGearXicor> sevenT
[2023-01-02 16:10:40] VIEWERS: 658
[2023-01-02 16:11:32] <%solanin8> Mycelium? Isn't that from Resident Evil? ssjWha
[2023-01-02 16:12:40] VIEWERS: 658
[2023-01-02 16:14:41] VIEWERS: 658
[2023-01-02 16:16:11] <%Lonefellow> I'm sort of work lurking, what are you trying to do?
[2023-01-02 16:16:23] <RotBearTheMighty> bggLurk
[2023-01-02 16:16:24] <%Lonefellow> Oh
[2023-01-02 16:16:25] <%zazu1019> level up a mega weapon
[2023-01-02 16:16:41] VIEWERS: 614
[2023-01-02 16:18:42] VIEWERS: 614
[2023-01-02 16:19:13] <%TwitchTemplar> And this is why I said the upgrade system is one of the worst thing in this game, even if the gear itself is fine. If it was something like using specific materials per piece it'd probably be more interesting
[2023-01-02 16:20:11] <lafrin_jim> @twitchtemplar I wasted so much items the first time I played and kinda ignored that afterward
[2023-01-02 16:20:15] <%zazu1019> shoulding +150 or so str just break the game absolutely?
[2023-01-02 16:20:18] <%TidusZecht> I was about to suggest it bggHaa
[2023-01-02 16:20:21] <%Sarkans41> "We're on the run from the LAW, so let me sit here for several hours getting this upgrade juuuuust right on this clearly internet based storefront"
[2023-01-02 16:20:37] <%zazu1019> shouldn't*
[2023-01-02 16:20:44] VIEWERS: 614
[2023-01-02 16:20:58] <%TwitchTemplar> It's a modern enough game that the devs could just assume ppl would look it up online so why bother doing it this way :/
[2023-01-02 16:21:24] <%zazu1019> That seems a bit insane
[2023-01-02 16:21:38] <%zazu1019> Sounds like Disgea system of OPing lol
[2023-01-02 16:21:39] <@SRGDUCK> Yeah a mini tutorial section that defines the XP bonus and item classes would have been ideal
[2023-01-02 16:22:06] <%KekkePeke> not only the trial and error part. the game itself is very stingy with gil unless you know specific things to farm
[2023-01-02 16:22:44] VIEWERS: 606
[2023-01-02 16:23:30] <%Aurien__> people say this is a modern game, but it came out 13 years ago which mean development started 18 years ago
[2023-01-02 16:24:02] <%TwitchTemplar> On the other hand I guess the game is balanced in a way you don't actually have to upgrade much if anything of your gear as long as your crystarium is far enough
[2023-01-02 16:24:45] VIEWERS: 606
[2023-01-02 16:24:53] <%+Vinitus> @TwitchTemplar def not unless you really know how to treat the enemys
[2023-01-02 16:25:04] <%Aurien__> and as far as 2004 Era SE goes, hand holding was definitely not a priority
[2023-01-02 16:25:38] <BerserkNow> bggSlain
[2023-01-02 16:25:40] <Garudo_TV> deshelled RIP
[2023-01-02 16:25:58] <%XyFreak> at least snow is up again
[2023-01-02 16:25:58] <%+Vinitus> both is very much needed upgraded weapons and crystarium and even with both of it, when u not know how to use the paradigm you still struggle very much
[2023-01-02 16:26:01] <%Lonefellow> The moment I saw that monster model a bunch of bad memories resurfaced
[2023-01-02 16:26:45] VIEWERS: 606
[2023-01-02 16:28:45] VIEWERS: 606
[2023-01-02 16:30:04] <%XyFreak> 5 stars HypeHype
[2023-01-02 16:30:30] <%Lonefellow> See you tomorrow Seven and chat! sevenLove
[2023-01-02 16:30:35] <+d1rty0n3> Hi seven.
[2023-01-02 16:30:39] <%XyFreak> cya Lonefellow
[2023-01-02 16:30:45] VIEWERS: 606
[2023-01-02 16:31:11] <%+spectr0nn> later Lonefellow
[2023-01-02 16:32:48] VIEWERS: 613
[2023-01-02 16:34:50] VIEWERS: 613
[2023-01-02 16:36:50] Viewerstats (16:08-16:36): avg:621 min:606 max:658 [15/644+14+0+0−44+0+0−8+0+0+0+0+7+0+0]
[2023-01-02 16:36:50] VIEWERS: 613
[2023-01-02 16:37:11] <%XyFreak> ...uh...wait what?
[2023-01-02 16:37:29] <%XyFreak> me neither LUL
[2023-01-02 16:37:33] <%+Vinitus> Yes there is
[2023-01-02 16:37:47] <%+spectr0nn> i only just noticed it too
[2023-01-02 16:37:56] <%+Vinitus> but i think only in battle seen in top as small infoscreen
[2023-01-02 16:38:14] <%+Vinitus> well
[2023-01-02 16:38:17] <%+Vinitus> nvm
[2023-01-02 16:38:50] <Caront> Today we learned? :D
[2023-01-02 16:38:50] VIEWERS: 613
[2023-01-02 16:39:24] <%+spectr0nn> truly revelatory
[2023-01-02 16:40:12] <%+Vinitus> after seeing that informations i began to understand more and more how the paradigms are important which you choose
[2023-01-02 16:40:50] VIEWERS: 613
[2023-01-02 16:40:57] <%+Vinitus> but still couldn't ever finish this game barthandalus bosses are just a damn strong wall
[2023-01-02 16:42:06] <%+spectr0nn> almost at the 200 hour mark
[2023-01-02 16:42:19] <%romu852> 1 hr to go until 200! sevenShock sevenHype
[2023-01-02 16:42:28] <Rhyelow> !Fiesta
[2023-01-02 16:42:28] <@%^GilgamEXP> Welcome to the Final Fantasy Fiesta! A race through the Final Fantasy series together with twitch.tv/bgg02 where we're not allowed to escape any battles or skip any cutscenes! Check out our site @ https://fffiesta.com & join our Discord @ https://www.fffiesta.com/discord !
[2023-01-02 16:42:50] VIEWERS: 603
[2023-01-02 16:44:51] VIEWERS: 603
[2023-01-02 16:46:52] VIEWERS: 603
[2023-01-02 16:48:53] VIEWERS: 603
[2023-01-02 16:50:15] <%+spectr0nn> nope
[2023-01-02 16:50:16] <!%+yrvengalied> Hm
[2023-01-02 16:50:17] <%XyFreak> ded?
[2023-01-02 16:50:19] <%+spectr0nn> still aliv
[2023-01-02 16:50:22] <!%+yrvengalied> Hmm are we dead ?
[2023-01-02 16:50:22] <%Myrthus> sevenNani
[2023-01-02 16:50:24] <%Aurien__> sevenDead
[2023-01-02 16:50:25] <%MetalGearXicor> kaoswuLurk
[2023-01-02 16:50:26] <noriyo> dead SeemsGood
